100  5
7
	0	79	1	89	2	26	3	64	4	98
	0	1	1	84	2	6	3	96	4	77
	0	98	1	42	2	16	3	67	4	92
	0	44	1	37	2	71	3	54	4	35
	0	8	1	90	2	52	3	26	4	3
	0	55	1	51	2	96	3	32	4	56
	0	55	1	84	2	89	3	10	4	1
	0	27	1	16	2	79	3	91	4	17
	0	69	1	39	2	91	3	90	4	70
	0	79	1	16	2	57	3	31	4	45
	0	97	1	37	2	2	3	7	4	87
	0	39	1	19	2	33	3	6	4	37
	0	54	1	15	2	42	3	77	4	70
	0	75	1	68	2	1	3	91	4	84
	0	88	1	7	2	40	3	42	4	69
	0	87	1	58	2	76	3	5	4	7
	0	97	1	47	2	85	3	46	4	5
	0	4	1	27	2	99	3	54	4	97
	0	79	1	82	2	65	3	56	4	47
	0	59	1	72	2	98	3	1	4	12
	0	7	1	1	2	78	3	24	4	54
	0	89	1	7	2	61	3	62	4	84
	0	61	1	22	2	83	3	47	4	49
	0	42	1	40	2	30	3	63	4	89
	0	79	1	59	2	14	3	39	4	86
	0	85	1	16	2	62	3	63	4	37
	0	66	1	7	2	41	3	95	4	52
	0	99	1	72	2	91	3	45	4	85

	1	2	4	7	5	6	8	2	8	8	6	7	3	5	4	7	2	2	4	2	3	5	8	6	5	8	7	5	4	8	7	5	5	8	3	8	2	3	4	5	3	5	6	6	6	6	3	3	5	3	7	3	6	7	8	1	1	2	4	5	2	7	2	2	8	8	3	7	6	3	4	4	5	7	8	4	2	1	6	8	8	3	6	1	4	5	8	1	2	5	4	2	4	4	4	8	3	3	1	8	
	6	6	8	3	2	8	1	3	3	1	5	1	8	8	5	2	7	5	1	4	6	1	2	4	4	8	8	5	5	4	1	5	3	1	6	6	6	2	8	1	2	5	3	4	1	5	6	1	6	1	7	7	3	8	4	2	4	2	1	8	7	2	3	1	3	2	7	5	5	8	1	2	2	8	3	1	7	7	2	8	3	8	1	7	1	3	5	8	1	4	7	5	5	6	4	8	5	6	3	7	
	626	401	461	583	534	595	412	524	586	440	524	305	634	413	741	277	437	442	723	611	463	491	967	434	789	633	1033	384	670	559	784	464	380	676	521	666	1028	783	726	341	379	448	721	457	649	510	635	253	379	604	702	559	515	967	474	588	551	327	409	629	422	616	622	417	608	444	462	528	650	721	817	453	705	556	667	720	534	573	824	758	788	417	649	529	898	462	579	558	407	462	634	566	369	437	403	439	469	671	623	721	
	1280	687	1265	976	698	1428	628	1401	872	1197	721	666	870	707	1131	733	966	574	876	1237	836	695	1019	634	1078	1171	1078	863	1278	961	1120	965	902	1115	1550	1008	1062	815	823	788	686	620	1332	748	1160	819	1270	715	628	911	953	839	1333	1140	718	870	698	828	1022	1242	810	1373	813	748	1325	634	617	971	877	934	1139	924	931	784	1156	1024	1441	1240	1136	980	1197	918	1287	797	1120	826	776	1265	955	1052	1442	1371	713	722	575	767	539	702	745	1390	
