100  5
4
	0	68	1	17	2	53	3	36	4	47
	0	8	1	44	2	20	3	41	4	35
	0	51	1	17	2	48	3	35	4	15
	0	18	1	35	2	45	3	35	4	9
	0	80	1	16	2	61	3	36	4	31
	0	17	1	2	2	73	3	13	4	63
	0	88	1	16	2	32	3	85	4	14
	0	72	1	68	2	44	3	21	4	13
	0	97	1	40	2	35	3	33	4	55
	0	36	1	76	2	81	3	33	4	16
	0	58	1	33	2	75	3	21	4	42
	0	35	1	92	2	21	3	3	4	18
	0	56	1	70	2	8	3	10	4	52
	0	13	1	6	2	20	3	51	4	63
	0	73	1	53	2	86	3	81	4	28
	0	5	1	57	2	64	3	65	4	65
	0	12	1	47	2	56	3	29	4	73
	0	12	1	41	2	86	3	15	4	72
	0	17	1	50	2	87	3	60	4	62
	0	21	1	97	2	9	3	60	4	31
	0	44	1	66	2	58	3	87	4	97
	0	34	1	33	2	78	3	87	4	67
	0	61	1	96	2	39	3	36	4	17
	0	99	1	4	2	15	3	19	4	69
	0	54	1	12	2	25	3	73	4	11
	0	18	1	26	2	43	3	57	4	46
	0	2	1	89	2	10	3	27	4	39
	0	13	1	29	2	83	3	14	4	65
	0	17	1	10	2	32	3	49	4	89
	0	60	1	15	2	5	3	49	4	69
	0	90	1	59	2	49	3	37	4	24
	0	36	1	54	2	23	3	37	4	3
	0	52	1	92	2	12	3	83	4	62
	0	88	1	39	2	56	3	86	4	97
	0	56	1	52	2	35	3	13	4	46
	0	34	1	95	2	34	3	10	4	44
	0	97	1	4	2	66	3	44	4	89
	0	80	1	35	2	31	3	42	4	47
	0	8	1	42	2	54	3	98	4	90
	0	84	1	19	2	6	3	3	4	59
	0	17	1	74	2	37	3	99	4	41
	0	43	1	45	2	69	3	21	4	13
	0	30	1	7	2	1	3	19	4	23
	0	19	1	60	2	92	3	71	4	16
	0	38	1	29	2	63	3	65	4	45
	0	76	1	48	2	28	3	96	4	42
	0	88	1	76	2	50	3	36	4	96

	6	3	4	4	7	2	1	7	1	1	8	6	4	8	8	8	6	7	5	7	6	6	1	8	8	6	3	1	5	5	2	7	4	5	6	4	6	4	4	2	2	7	7	8	7	3	6	1	5	5	5	8	4	4	6	6	5	7	7	4	3	8	2	3	8	8	2	7	1	7	2	6	8	6	3	4	5	8	6	1	1	8	6	6	1	2	7	6	3	2	3	1	1	6	7	3	6	4	5	1	
	7	3	8	1	4	2	5	5	3	4	5	2	5	3	6	3	3	6	1	5	2	8	1	1	2	8	2	8	1	8	5	2	6	4	7	6	7	8	1	5	7	4	8	2	4	3	1	6	1	6	6	7	2	2	4	7	8	5	3	5	4	8	3	3	3	3	5	4	4	5	2	1	5	8	8	8	7	3	5	2	5	4	2	1	8	4	1	8	2	6	3	6	1	8	3	8	2	8	7	1	
	687	643	675	758	713	717	753	810	742	622	647	777	754	791	564	697	689	718	728	803	672	805	668	689	633	781	727	590	734	650	695	634	832	844	657	739	845	726	762	642	745	821	668	872	621	722	609	753	719	770	675	801	791	728	736	652	843	753	611	834	760	653	797	687	727	571	701	805	850	607	627	624	637	820	826	746	907	622	758	642	701	621	736	684	843	616	783	613	772	652	690	610	744	843	666	730	686	647	741	671	
	973	801	893	933	884	976	1046	931	873	869	865	898	838	983	795	725	780	908	1082	1075	768	979	944	843	865	981	744	865	835	974	1016	921	911	878	815	1055	918	1000	1024	732	819	1023	766	963	774	815	755	1049	997	1064	783	898	833	986	752	761	893	842	790	950	1119	868	959	1020	993	811	765	1086	897	864	748	800	818	1005	992	1105	957	833	934	814	875	757	1016	859	972	791	821	851	1046	832	775	847	783	936	766	1030	841	841	827	849	
