100  5
4
	0	79	1	89	2	26	3	64	4	98
	0	1	1	84	2	6	3	96	4	77
	0	98	1	42	2	16	3	67	4	92
	0	44	1	37	2	71	3	54	4	35
	0	8	1	90	2	52	3	26	4	3
	0	55	1	51	2	96	3	32	4	56
	0	55	1	84	2	89	3	10	4	1
	0	27	1	16	2	79	3	91	4	17
	0	69	1	39	2	91	3	90	4	70
	0	79	1	16	2	57	3	31	4	45
	0	97	1	37	2	2	3	7	4	87
	0	39	1	19	2	33	3	6	4	37
	0	54	1	15	2	42	3	77	4	70
	0	75	1	68	2	1	3	91	4	84
	0	88	1	7	2	40	3	42	4	69
	0	87	1	58	2	76	3	5	4	7
	0	97	1	47	2	85	3	46	4	5
	0	4	1	27	2	99	3	54	4	97
	0	79	1	82	2	65	3	56	4	47
	0	59	1	72	2	98	3	1	4	12
	0	7	1	1	2	78	3	24	4	54
	0	89	1	7	2	61	3	62	4	84
	0	61	1	22	2	83	3	47	4	49
	0	42	1	40	2	30	3	63	4	89
	0	79	1	59	2	14	3	39	4	86
	0	85	1	16	2	62	3	63	4	37
	0	66	1	7	2	41	3	95	4	52
	0	99	1	72	2	91	3	45	4	85

	3	1	7	6	2	8	8	3	5	6	6	8	4	4	4	4	6	3	3	7	3	5	8	8	7	7	4	8	6	3	7	1	6	7	6	5	6	8	4	5	2	7	2	8	1	1	6	3	2	4	4	1	1	1	5	3	1	3	7	2	8	4	2	3	5	7	7	4	2	3	1	1	6	8	4	8	2	2	1	8	6	1	1	6	4	7	8	2	1	8	5	2	2	8	2	8	1	6	6	8	
	3	6	6	8	4	3	1	1	7	6	8	7	4	5	3	6	4	3	6	1	4	5	7	8	3	7	1	2	7	5	5	6	5	1	5	3	6	6	1	3	1	3	5	1	8	1	6	8	4	3	1	8	5	3	6	4	7	4	1	1	5	7	6	1	1	1	5	1	4	4	7	2	7	2	8	1	6	6	7	3	7	4	2	4	6	8	8	4	1	6	4	1	5	4	2	4	4	5	4	5	
	1170	981	744	554	546	751	1176	1186	1030	872	1277	489	563	1109	442	982	836	481	498	1067	586	459	786	1107	615	684	440	654	585	1217	800	818	663	1072	411	697	503	614	547	974	1083	530	1082	668	1194	747	1070	1166	738	701	579	587	1100	389	528	838	879	463	830	535	396	643	1114	1197	996	915	1077	1196	464	1080	1118	852	749	554	978	489	895	764	898	692	925	754	393	1133	430	531	1038	621	782	1069	414	405	1318	462	405	1014	877	989	774	833	
	1352	1054	1113	623	596	886	1461	1482	1196	1256	1349	582	729	1238	573	1134	1043	643	641	1363	757	563	811	1390	854	888	535	808	797	1271	870	1177	883	1196	554	910	515	851	785	1160	1477	731	1562	866	1407	823	1253	1227	777	848	832	777	1169	519	712	1192	1012	554	1088	593	528	839	1603	1379	1196	973	1522	1292	563	1102	1576	1216	778	775	1111	499	1048	806	916	834	1025	884	515	1182	595	732	1410	842	801	1302	554	543	1409	517	572	1511	1116	1052	798	944	
