100  5
4
	0	79	1	89	2	26	3	64	4	98
	0	1	1	84	2	6	3	96	4	77
	0	98	1	42	2	16	3	67	4	92
	0	44	1	37	2	71	3	54	4	35
	0	8	1	90	2	52	3	26	4	3
	0	55	1	51	2	96	3	32	4	56
	0	55	1	84	2	89	3	10	4	1
	0	27	1	16	2	79	3	91	4	17
	0	69	1	39	2	91	3	90	4	70
	0	79	1	16	2	57	3	31	4	45
	0	97	1	37	2	2	3	7	4	87
	0	39	1	19	2	33	3	6	4	37
	0	54	1	15	2	42	3	77	4	70
	0	75	1	68	2	1	3	91	4	84
	0	88	1	7	2	40	3	42	4	69
	0	87	1	58	2	76	3	5	4	7
	0	97	1	47	2	85	3	46	4	5
	0	4	1	27	2	99	3	54	4	97
	0	79	1	82	2	65	3	56	4	47
	0	59	1	72	2	98	3	1	4	12
	0	7	1	1	2	78	3	24	4	54
	0	89	1	7	2	61	3	62	4	84
	0	61	1	22	2	83	3	47	4	49
	0	42	1	40	2	30	3	63	4	89
	0	79	1	59	2	14	3	39	4	86
	0	85	1	16	2	62	3	63	4	37
	0	66	1	7	2	41	3	95	4	52
	0	99	1	72	2	91	3	45	4	85

	4	8	8	1	6	3	2	8	1	3	1	4	5	7	8	3	2	2	5	6	5	7	4	7	3	2	1	1	6	6	6	6	7	4	3	8	4	7	7	2	1	4	4	6	5	4	2	5	1	5	8	3	3	8	1	5	4	5	8	7	1	8	8	7	4	3	3	1	8	5	7	2	2	7	8	1	7	3	3	1	7	1	4	4	6	5	1	7	6	3	2	7	5	2	3	3	7	3	3	4	
	6	7	2	5	4	1	4	2	3	3	4	4	2	3	1	2	8	4	4	2	5	8	6	2	2	1	3	6	6	2	4	4	1	5	4	8	1	7	8	6	2	1	4	3	4	5	7	1	3	5	6	3	8	6	2	2	7	3	5	8	1	5	3	6	1	1	4	1	6	5	3	2	2	6	8	6	7	3	5	5	2	7	5	4	5	4	6	7	2	8	8	2	1	1	3	4	4	2	2	1	
	1042	817	964	965	717	929	678	609	766	1032	1101	1236	1048	952	655	1008	1102	762	793	820	1073	781	630	667	821	1123	860	637	1219	793	763	1021	967	777	689	1020	1010	1208	1081	1210	804	725	709	1268	1096	1178	899	643	906	748	879	1067	1150	1053	562	665	1282	1028	1092	1007	837	921	592	1150	675	935	1072	871	788	947	992	930	840	1243	1130	1282	915	897	784	1011	881	816	1175	1180	1087	1087	1144	1000	851	1028	758	1137	972	739	1005	783	719	1073	1115	734	
	1225	1351	1363	1389	1526	1587	1856	1653	1761	1574	1440	1452	1114	1560	1735	1447	1189	1361	1724	1410	1411	1700	1766	1977	1398	1435	1332	1725	1457	1700	1487	1421	1182	1547	1552	1460	1209	1457	1306	1405	1579	1764	1912	1455	1159	1366	1636	1775	1327	1565	1581	1493	1416	1542	1656	1584	1422	1520	1497	1480	1601	1668	1566	1576	1840	1461	1296	1783	1515	1746	1662	1391	1721	1451	1532	1442	1310	1319	1599	1312	1492	1647	1224	1247	1578	1134	1430	1370	1366	1409	1676	1249	1660	1421	1480	1553	1607	1153	1217	1661	
