100  5
4
	0	68	1	17	2	53	3	36	4	47
	0	8	1	44	2	20	3	41	4	35
	0	51	1	17	2	48	3	35	4	15
	0	18	1	35	2	45	3	35	4	9
	0	80	1	16	2	61	3	36	4	31
	0	17	1	2	2	73	3	13	4	63
	0	88	1	16	2	32	3	85	4	14
	0	72	1	68	2	44	3	21	4	13
	0	97	1	40	2	35	3	33	4	55
	0	36	1	76	2	81	3	33	4	16
	0	58	1	33	2	75	3	21	4	42
	0	35	1	92	2	21	3	3	4	18
	0	56	1	70	2	8	3	10	4	52
	0	13	1	6	2	20	3	51	4	63
	0	73	1	53	2	86	3	81	4	28
	0	5	1	57	2	64	3	65	4	65
	0	12	1	47	2	56	3	29	4	73
	0	12	1	41	2	86	3	15	4	72
	0	17	1	50	2	87	3	60	4	62
	0	21	1	97	2	9	3	60	4	31
	0	44	1	66	2	58	3	87	4	97
	0	34	1	33	2	78	3	87	4	67
	0	61	1	96	2	39	3	36	4	17
	0	99	1	4	2	15	3	19	4	69
	0	54	1	12	2	25	3	73	4	11
	0	18	1	26	2	43	3	57	4	46
	0	2	1	89	2	10	3	27	4	39
	0	13	1	29	2	83	3	14	4	65
	0	17	1	10	2	32	3	49	4	89
	0	60	1	15	2	5	3	49	4	69
	0	90	1	59	2	49	3	37	4	24
	0	36	1	54	2	23	3	37	4	3
	0	52	1	92	2	12	3	83	4	62
	0	88	1	39	2	56	3	86	4	97
	0	56	1	52	2	35	3	13	4	46
	0	34	1	95	2	34	3	10	4	44
	0	97	1	4	2	66	3	44	4	89
	0	80	1	35	2	31	3	42	4	47
	0	8	1	42	2	54	3	98	4	90
	0	84	1	19	2	6	3	3	4	59
	0	17	1	74	2	37	3	99	4	41
	0	43	1	45	2	69	3	21	4	13
	0	30	1	7	2	1	3	19	4	23
	0	19	1	60	2	92	3	71	4	16
	0	38	1	29	2	63	3	65	4	45
	0	76	1	48	2	28	3	96	4	42
	0	88	1	76	2	50	3	36	4	96

	1	3	8	8	2	5	2	8	4	3	7	6	2	4	3	8	3	5	7	4	6	3	2	5	5	4	2	4	7	8	5	1	2	4	6	6	4	3	4	7	3	3	8	2	5	8	3	6	8	8	7	7	6	6	6	5	7	4	1	4	8	3	4	7	7	8	6	8	6	3	8	2	7	4	6	3	3	3	2	3	6	6	4	2	3	8	5	3	1	6	8	5	7	7	5	7	7	8	4	1	
	5	1	1	2	8	7	4	8	6	1	8	1	2	7	8	7	8	7	8	4	7	6	5	1	2	8	7	7	2	5	4	2	8	7	3	5	7	6	6	4	1	8	1	4	1	4	2	8	4	6	1	4	8	5	1	4	6	4	6	2	1	6	5	2	7	3	3	8	7	1	5	5	2	8	5	3	3	8	5	1	2	7	4	8	7	8	8	5	7	2	4	1	4	2	7	5	8	8	8	3	
	444	716	510	402	750	459	445	618	614	426	507	678	551	455	519	668	756	647	625	506	588	689	445	382	472	908	453	590	627	653	478	661	728	724	481	476	398	618	769	414	668	580	610	683	690	435	517	684	439	475	675	614	809	580	764	542	629	438	481	717	678	444	349	674	514	622	695	455	440	635	454	476	437	539	449	770	800	755	579	563	684	647	526	710	774	385	865	554	637	841	604	719	708	498	521	599	688	502	479	683	
	1015	799	853	1005	1011	1171	1057	1110	1058	1034	1061	928	822	1221	1242	981	817	889	889	1358	1293	707	1034	1100	1285	963	932	936	1223	858	1063	1089	1006	1118	1018	960	1034	1248	1132	965	1054	848	790	734	810	1008	863	741	942	984	790	805	841	1143	1064	916	931	1311	1061	1097	983	987	1019	699	1126	868	788	916	1111	1020	1109	1013	930	1143	946	820	877	1108	1314	1287	966	1106	890	837	839	1034	888	1316	1161	898	857	1008	933	1066	1067	954	1046	1093	1403	1084	
